Date,Value
1977-08-01,0.014492753623188
1977-07-01,-0.041666666666667
1977-06-01,0.028571428571429
1977-05-01,-0.027777777777778
1977-04-01,-0.027027027027027
1977-03-01,-0.026315789473684
1977-02-01,0.013333333333333
1977-01-01,-0.038461538461538
1976-12-01,0.0
1976-11-01,0.012987012987013
1976-10-01,0.013157894736842
1976-09-01,-0.025641025641026
1976-08-01,0.0
1976-07-01,0.026315789473684
1976-06-01,0.027027027027027
1976-05-01,-0.038961038961039
1976-04-01,0.013157894736842
1976-03-01,-0.012987012987013
1976-02-01,-0.025316455696203
1976-01-01,-0.036585365853658
1975-12-01,-0.012048192771084
1975-11-01,-0.011904761904762
1975-10-01,0.0
1975-09-01,0.0
1975-08-01,-0.023255813953488
1975-07-01,-0.022727272727273
1975-06-01,-0.022222222222222
1975-05-01,0.022727272727273
1975-04-01,0.023255813953488
1975-03-01,0.061728395061728
1975-02-01,0.0
1975-01-01,0.125
1974-12-01,0.090909090909091
1974-11-01,0.1
1974-10-01,0.016949152542373
1974-09-01,0.072727272727273
1974-08-01,0.0
1974-07-01,0.018518518518518
1974-06-01,0.058823529411765
1974-05-01,0.0
1974-04-01,0.0
1974-03-01,-0.019230769230769
1974-02-01,0.019607843137255
1974-01-01,0.040816326530612
1973-12-01,0.020833333333333
1973-11-01,0.043478260869565
1973-10-01,-0.041666666666667
1973-09-01,0.0
1973-08-01,0.0
1973-07-01,-0.020408163265306
1973-06-01,0.0
1973-05-01,-0.02
1973-04-01,0.020408163265306
1973-03-01,-0.02
1973-02-01,0.020408163265306
1973-01-01,-0.057692307692308
1972-12-01,-0.018867924528302
1972-11-01,-0.053571428571429
1972-10-01,0.018181818181818
1972-09-01,-0.017857142857143
1972-08-01,0.0
1972-07-01,-0.017543859649123
1972-06-01,0.0
1972-05-01,0.0
1972-04-01,-0.017241379310345
1972-03-01,0.017543859649123
1972-02-01,-0.017241379310345
1972-01-01,-0.033333333333333
1971-12-01,0.0
1971-11-01,0.03448275862069
1971-10-01,-0.033333333333333
1971-09-01,-0.016393442622951
1971-08-01,0.016666666666667
1971-07-01,0.016949152542373
1971-06-01,0.0
1971-05-01,0.0
1971-04-01,-0.016666666666667
1971-03-01,0.016949152542373
1971-02-01,0.0
1971-01-01,-0.032786885245902
1970-12-01,0.033898305084746
1970-11-01,0.072727272727273
1970-10-01,0.018518518518518
1970-09-01,0.058823529411765
1970-08-01,0.02
1970-07-01,0.020408163265306
1970-06-01,0.020833333333333
1970-05-01,0.043478260869565
1970-04-01,0.045454545454545
1970-03-01,0.047619047619048
1970-02-01,0.076923076923077
1970-01-01,0.11428571428571
1969-12-01,0.0
1969-11-01,-0.054054054054054
1969-10-01,0.0
1969-09-01,0.057142857142857
1969-08-01,0.0
1969-07-01,0.0
1969-06-01,0.029411764705882
1969-05-01,0.0
1969-04-01,0.0
1969-03-01,0.0
1969-02-01,0.0
1969-01-01,0.0
1968-12-01,0.0
1968-11-01,0.0
1968-10-01,0.0
1968-09-01,-0.028571428571429
1968-08-01,-0.054054054054054
1968-07-01,0.0
1968-06-01,0.057142857142857
1968-05-01,0.0
1968-04-01,-0.054054054054054
1968-03-01,-0.026315789473684
1968-02-01,0.027027027027027
1968-01-01,-0.026315789473684
1967-12-01,-0.025641025641026
1967-11-01,-0.025
1967-10-01,0.052631578947368
1967-09-01,0.0
1967-08-01,0.0
1967-07-01,-0.025641025641026
1967-06-01,0.026315789473684
1967-05-01,0.0
1967-04-01,0.0
1967-03-01,0.0
1967-02-01,-0.025641025641026
1967-01-01,0.026315789473684
1966-12-01,0.055555555555556
1966-11-01,-0.027027027027027
1966-10-01,0.0
1966-09-01,-0.026315789473684
1966-08-01,0.0
1966-07-01,0.0
1966-06-01,-0.025641025641026
1966-05-01,0.026315789473684
1966-04-01,0.0
1966-03-01,0.0
1966-02-01,-0.05
1966-01-01,0.0
1965-12-01,-0.024390243902439
1965-11-01,-0.023809523809524
1965-10-01,-0.023255813953488
1965-09-01,-0.022727272727273
1965-08-01,0.0
1965-07-01,-0.043478260869565
1965-06-01,0.0
1965-05-01,-0.041666666666667
1965-04-01,0.021276595744681
1965-03-01,-0.07843137254902
1965-02-01,0.040816326530612
1965-01-01,-0.02
1964-12-01,0.041666666666667
1964-11-01,-0.058823529411765
1964-10-01,0.0
1964-09-01,0.02
1964-08-01,0.020408163265306
1964-07-01,-0.057692307692308
1964-06-01,0.019607843137255
1964-05-01,-0.037735849056604
1964-04-01,-0.018518518518519
1964-03-01,0.0
1964-02-01,-0.035714285714286
1964-01-01,0.018181818181818
1963-12-01,-0.035087719298246
1963-11-01,0.036363636363636
1963-10-01,0.0
1963-09-01,0.018518518518518
1963-08-01,-0.035714285714286
1963-07-01,0.0
1963-06-01,-0.050847457627119
1963-05-01,0.035087719298246
1963-04-01,0.0
1963-03-01,-0.033898305084746
1963-02-01,0.035087719298246
1963-01-01,0.036363636363636
1962-12-01,-0.035087719298246
1962-11-01,0.055555555555556
1962-10-01,-0.035714285714286
1962-09-01,-0.017543859649123
1962-08-01,0.055555555555556
1962-07-01,-0.018181818181818
1962-06-01,0.0
1962-05-01,-0.017857142857143
1962-04-01,0.0
1962-03-01,0.018181818181818
1962-02-01,-0.051724137931034
1962-01-01,-0.033333333333333
1961-12-01,-0.016393442622951
1961-11-01,-0.061538461538462
1961-10-01,-0.029850746268657
1961-09-01,0.015151515151515
1961-08-01,-0.057142857142857
1961-07-01,0.014492753623188
1961-06-01,-0.028169014084507
1961-05-01,0.014285714285714
1961-04-01,0.014492753623188
1961-03-01,0.0
1961-02-01,0.045454545454546
1961-01-01,0.0
1960-12-01,0.081967213114754
1960-11-01,0.0
1960-10-01,0.10909090909091
1960-09-01,-0.017857142857143
1960-08-01,0.018181818181818
1960-07-01,0.018518518518518
1960-06-01,0.058823529411765
1960-05-01,-0.019230769230769
1960-04-01,-0.037037037037037
1960-03-01,0.125
1960-02-01,-0.076923076923077
1960-01-01,-0.018867924528302
1959-12-01,-0.086206896551724
1959-11-01,0.017543859649123
1959-10-01,0.036363636363636
1959-09-01,0.057692307692308
1959-08-01,0.019607843137255
1959-07-01,0.02
1959-06-01,-0.019607843137255
1959-05-01,-0.019230769230769
1959-04-01,-0.071428571428571
1959-03-01,-0.050847457627119
1959-02-01,-0.016666666666667
1959-01-01,-0.032258064516129
1958-12-01,0.0
1958-11-01,-0.074626865671642
1958-10-01,-0.056338028169014
1958-09-01,-0.040540540540541
1958-08-01,-0.013333333333333
1958-07-01,0.027397260273973
1958-06-01,-0.013513513513514
1958-05-01,0.0
1958-04-01,0.1044776119403
1958-03-01,0.046875
1958-02-01,0.10344827586207
1958-01-01,0.11538461538462
1957-12-01,0.019607843137255
1957-11-01,0.13333333333333
1957-10-01,0.022727272727273
1957-09-01,0.073170731707317
1957-08-01,-0.023809523809524
1957-07-01,-0.023255813953488
1957-06-01,0.048780487804878
1957-05-01,0.051282051282051
1957-04-01,0.054054054054054
1957-03-01,-0.051282051282051
1957-02-01,-0.071428571428572
1957-01-01,0.0
1956-12-01,-0.023255813953488
1956-11-01,0.1025641025641
1956-10-01,0.0
1956-09-01,-0.048780487804878
1956-08-01,-0.068181818181818
1956-07-01,0.023255813953488
1956-06-01,0.0
1956-05-01,0.075
1956-04-01,-0.047619047619048
1956-03-01,0.076923076923077
1956-02-01,-0.025
1956-01-01,-0.047619047619048
1955-12-01,0.0
1955-11-01,-0.023255813953488
1955-10-01,0.048780487804878
1955-09-01,-0.023809523809524
1955-08-01,0.05
1955-07-01,-0.047619047619048
1955-06-01,-0.023255813953488
1955-05-01,-0.085106382978724
1955-04-01,0.021739130434783
1955-03-01,-0.021276595744681
1955-02-01,-0.040816326530612
1955-01-01,-0.02
1954-12-01,-0.056603773584906
1954-11-01,-0.070175438596491
1954-10-01,-0.065573770491803
1954-09-01,0.016666666666667
1954-08-01,0.03448275862069
1954-07-01,0.035714285714286
1954-06-01,-0.050847457627119
1954-05-01,0.0
1954-04-01,0.035087719298246
1954-03-01,0.096153846153846
1954-02-01,0.061224489795918
1954-01-01,0.088888888888889
1953-12-01,0.28571428571429
1953-11-01,0.12903225806452
1953-10-01,0.068965517241379
1953-09-01,0.074074074074074
1953-08-01,0.038461538461538
1953-07-01,0.04
1953-06-01,0.0
1953-05-01,-0.074074074074074
1953-04-01,0.038461538461538
1953-03-01,0.0
1953-02-01,-0.10344827586207
1953-01-01,0.074074074074074
1952-12-01,-0.035714285714286
1952-11-01,-0.066666666666667
1952-10-01,-0.032258064516129
1952-09-01,-0.088235294117647
1952-08-01,0.0625
1952-07-01,0.066666666666667
1952-06-01,0.0
