Date,Value
2011-04-03,-0.010025062656642
2011-03-27,-0.01965601965602
2011-03-20,0.0074257425742574
2011-03-13,-0.024154589371981
2011-03-06,0.075324675324675
2011-02-27,-0.022842639593909
2011-02-20,-0.072941176470588
2011-02-13,0.057213930348259
2011-02-06,-0.042857142857143
2011-01-30,-0.05829596412556
2011-01-23,0.05938242280285
2011-01-16,-0.029953917050691
2011-01-09,0.050847457627119
2011-01-02,0.022277227722772
2010-12-26,-0.047169811320755
2010-12-19,-0.0023529411764706
2010-12-12,-0.0070093457943925
2010-12-05,-0.0092592592592593
2010-11-28,0.061425061425061
2010-11-21,-0.05787037037037
2010-11-14,-0.0046082949308756
2010-11-07,-0.041942604856512
2010-10-31,0.048611111111111
2010-10-24,-0.027027027027027
2010-10-17,-0.032679738562092
2010-10-10,0.02914798206278
2010-10-03,-0.028322440087146
2010-09-26,0.0
2010-09-19,0.033783783783784
2010-09-12,-0.017699115044248
2010-09-05,-0.032119914346895
2010-08-29,0.0064655172413793
2010-08-22,-0.045267489711934
2010-08-15,0.0062111801242236
2010-08-08,0.014705882352941
2010-08-01,0.023655913978495
2010-07-25,0.0064935064935065
2010-07-18,0.052391799544419
2010-07-11,-0.033039647577092
2010-07-04,-0.021551724137931
2010-06-27,0.026548672566372
2010-06-20,-0.032119914346895
2010-06-13,0.017429193899782
2010-06-06,0.0021834061135371
2010-05-30,-0.010799136069114
2010-05-23,-0.023206751054852
2010-05-16,0.0509977827051
2010-05-09,0.0
2010-05-02,0.0044543429844098
2010-04-25,-0.042643923240938
2010-04-18,-0.020876826722338
2010-04-11,0.0
2010-04-04,0.043572984749455
2010-03-28,-0.027542372881356
2010-03-21,-0.01255230125523
2010-03-14,0.01271186440678
2010-03-07,-0.032786885245902
2010-02-28,-0.024
2010-02-21,0.022494887525562
2010-02-14,0.049356223175966
2010-02-07,-0.060483870967742
2010-01-31,0.05307855626327
2010-01-24,-0.071005917159763
2010-01-17,0.081023454157782
2010-01-10,0.028508771929825
2010-01-03,-0.025641025641026
2009-12-27,-0.022964509394572
2009-12-20,-0.038152610441767
2009-12-13,0.0020120724346076
2009-12-06,0.046315789473684
2009-11-29,-0.014522821576764
2009-11-22,-0.04930966469428
2009-11-15,-0.009765625
2009-11-08,-0.019157088122605
2009-11-01,-0.015094339622642
2009-10-25,-0.0018832391713748
2009-10-18,0.039138943248532
2009-10-11,-0.041275797373358
2009-10-04,-0.037906137184116
2009-09-27,0.033582089552239
2009-09-20,-0.011070110701107
2009-09-13,-0.028673835125448
2009-09-06,-0.01063829787234
2009-08-30,0.0071428571428571
2009-08-23,-0.00355871886121
2009-08-16,0.012612612612613
2009-08-09,0.0
2009-08-02,-0.054514480408859
2009-07-26,0.048214285714286
2009-07-19,0.025641025641026
2009-07-12,-0.047120418848168
2009-07-05,-0.035353535353535
2009-06-28,-0.023026315789474
2009-06-21,0.021848739495798
2009-06-14,-0.0016778523489933
2009-06-07,-0.018121911037891
2009-05-31,0.0016501650165016
2009-05-24,-0.02258064516129
2009-05-17,-0.008
2009-05-10,0.038205980066445
2009-05-03,-0.029032258064516
2009-04-26,-0.029733959311424
2009-04-19,0.06677796327212
2009-04-12,-0.082695252679939
2009-04-05,-0.018045112781955
2009-03-29,0.0060514372163389
2009-03-22,0.015360983102919
2009-03-15,-0.013636363636364
2009-03-08,0.012269938650307
2009-03-01,-0.0045801526717557
2009-02-22,0.036392405063291
2009-02-15,-0.0078492935635793
2009-02-08,0.012718600953895
2009-02-01,0.073378839590444
2009-01-25,-0.0084602368866328
2009-01-18,0.072595281306715
2009-01-11,0.095427435387674
2009-01-04,-0.056285178236398
2008-12-28,-0.091993185689949
2008-12-21,0.037102473498233
2008-12-14,-0.0070175438596491
2008-12-07,0.077504725897921
2008-11-30,-0.0056390977443609
2008-11-23,-0.0074626865671642
2008-11-16,0.046875
2008-11-09,0.044897959183674
2008-11-02,0.020833333333333
2008-10-26,0.00418410041841
2008-10-19,0.036876355748373
2008-10-12,-0.04356846473029
2008-10-05,-0.0020703933747412
2008-09-28,0.0
2008-09-21,0.075723830734967
2008-09-14,0.018140589569161
2008-09-07,-0.002262443438914
2008-08-31,0.049881235154394
2008-08-24,-0.0070754716981132
2008-08-17,-0.013953488372093
2008-08-10,-0.040178571428571
2008-08-03,0.032258064516129
2008-07-27,0.079601990049751
2008-07-20,0.044155844155844
2008-07-13,0.037735849056604
2008-07-06,-0.053571428571429
2008-06-29,0.028871391076116
2008-06-22,0.0079365079365079
2008-06-15,-0.010471204188482
2008-06-08,0.05524861878453
2008-06-01,-0.018970189701897
2008-05-25,0.005449591280654
2008-05-18,0.0027322404371585
2008-05-11,-0.010810810810811
2008-05-04,0.0
2008-04-27,0.060171919770774
2008-04-20,-0.043835616438356
2008-04-13,0.031073446327684
2008-04-06,-0.085271317829457
2008-03-30,0.051630434782609
2008-03-23,-0.002710027100271
2008-03-16,0.060344827586207
2008-03-09,0.008695652173913
2008-03-02,-0.025423728813559
2008-02-24,0.04424778761062
2008-02-17,-0.01453488372093
2008-02-10,-0.017142857142857
2008-02-03,-0.043715846994536
2008-01-27,0.14018691588785
2008-01-20,-0.0031055900621118
2008-01-13,-0.069364161849711
2008-01-06,-0.038888888888889
2007-12-30,0.014084507042254
2007-12-23,0.014285714285714
2007-12-16,0.05421686746988
2007-12-09,-0.034883720930233
2007-12-02,-0.022727272727273
2007-11-25,0.060240963855422
2007-11-18,-0.003003003003003
2007-11-11,0.018348623853211
2007-11-04,-0.0030487804878049
2007-10-28,-0.017964071856287
2007-10-21,-0.0029850746268657
2007-10-14,0.060126582278481
2007-10-07,-0.0031545741324921
2007-09-30,0.049668874172185
2007-09-23,-0.035143769968051
2007-09-16,-0.024922118380062
2007-09-09,0.022292993630573
2007-09-02,-0.045592705167173
2007-08-26,0.024922118380062
2007-08-19,0.015822784810127
2007-08-12,0.0063694267515924
2007-08-05,0.029508196721312
2007-07-29,-0.016129032258064
2007-07-22,-0.022082018927445
2007-07-15,-0.012461059190031
2007-07-08,0.012618296529968
2007-07-01,0.012779552715655
2007-06-24,-0.021875
2007-06-17,0.022364217252396
2007-06-10,0.0
2007-06-03,0.0096774193548387
2007-05-27,0.0
2007-05-20,0.043771043771044
2007-05-13,-0.01
2007-05-06,-0.0033222591362126
2007-04-29,-0.062305295950156
2007-04-22,-0.018348623853211
2007-04-15,-0.015060240963855
2007-04-08,0.0814332247557
2007-04-01,0.013201320132013
2007-03-25,-0.019417475728155
2007-03-18,0.0032467532467532
2007-03-11,-0.0375
2007-03-04,-0.0062111801242236
2007-02-25,0.0031152647975078
2007-02-18,-0.050295857988166
2007-02-11,0.090322580645161
2007-02-04,0.0064935064935065
2007-01-28,-0.080597014925373
2007-01-21,0.13175675675676
2007-01-14,-0.1030303030303
2007-01-07,-0.032258064516129
2006-12-31,0.055727554179567
2006-12-24,0.015723270440252
2006-12-17,0.022508038585209
2006-12-10,-0.048929663608563
2006-12-03,-0.063037249283668
2006-11-26,0.070552147239264
2006-11-19,0.048231511254019
2006-11-12,-0.025078369905956
2006-11-05,-0.027439024390244
2006-10-29,0.047923322683706
2006-10-22,0.026229508196721
2006-10-15,-0.034810126582278
2006-10-08,0.022653721682848
2006-10-01,-0.031347962382445
2006-09-24,-0.015432098765432
2006-09-17,0.031847133757962
2006-09-10,-0.0031746031746032
2006-09-03,0.0031847133757962
2006-08-27,-0.0031746031746032
2006-08-20,0.016129032258064
2006-08-13,-0.025157232704402
2006-08-06,0.022508038585209
2006-07-30,0.016339869281046
2006-07-23,-0.037735849056604
2006-07-16,-0.072886297376093
2006-07-09,0.085443037974684
2006-07-02,0.022653721682848
2006-06-25,0.0032467532467532
2006-06-18,0.033557046979866
2006-06-11,-0.029315960912052
2006-06-04,-0.06969696969697
2006-05-28,0.03448275862069
2006-05-21,-0.047761194029851
2006-05-14,-0.034582132564842
2006-05-07,0.080996884735202
2006-04-30,0.042207792207792
2006-04-23,0.030100334448161
2006-04-16,0.0
2006-04-09,0.027491408934708
2006-04-02,-0.013559322033898
2006-03-26,-0.026402640264026
2006-03-19,-0.013029315960912
2006-03-12,0.016556291390728
2006-03-05,0.030716723549488
2006-02-26,0.035335689045936
2006-02-19,-0.050335570469799
2006-02-12,0.031141868512111
2006-02-05,0.024822695035461
2006-01-29,-0.027586206896552
2006-01-22,0.017543859649123
2006-01-15,-0.12576687116564
2006-01-08,0.079470198675497
2006-01-01,-0.05625
2005-12-25,0.025641025641026
2005-12-18,-0.045871559633028
2005-12-11,0.018691588785047
2005-12-04,0.032154340836013
2005-11-27,-0.040123456790123
2005-11-20,0.048543689320388
2005-11-13,-0.049230769230769
2005-11-06,0.0093167701863354
2005-10-30,-0.0061728395061728
2005-10-23,-0.068965517241379
2005-10-16,-0.091383812010444
2005-10-09,-0.0026041666666667
2005-10-02,0.069637883008357
2005-09-25,-0.15330188679245
2005-09-18,0.004739336492891
2005-09-11,0.29447852760736
2005-09-04,0.025157232704402
2005-08-28,0.0095238095238095
2005-08-21,-0.012539184952978
2005-08-14,0.02572347266881
2005-08-07,-0.015822784810127
2005-07-31,-0.0062893081761006
2005-07-24,-0.015479876160991
2005-07-17,-0.044378698224852
2005-07-10,0.033639143730887
2005-07-03,0.051446945337621
2005-06-26,-0.031152647975078
2005-06-19,-0.036036036036036
2005-06-12,-0.014792899408284
2005-06-05,-0.0058823529411765
2005-05-29,0.0625
2005-05-22,-0.0031152647975078
2005-05-15,-0.018348623853211
2005-05-08,-0.020958083832335
2005-05-01,0.053627760252366
2005-04-24,0.03257328990228
2005-04-17,-0.04953560371517
2005-04-10,-0.035820895522388
2005-04-03,-0.02046783625731
2005-03-27,0.03951367781155
2005-03-20,0.015432098765432
2005-03-13,-0.027027027027027
2005-03-06,0.060509554140127
2005-02-27,-0.012578616352201
2005-02-20,0.032467532467532
2005-02-13,0.003257328990228
2005-02-06,-0.072507552870091
2005-01-30,0.0060790273556231
2005-01-23,-0.0090361445783132
2005-01-16,-0.10027100271003
2005-01-09,0.036516853932584
2005-01-02,0.1125
2004-12-26,-0.0062111801242236
2004-12-19,0.018987341772152
2004-12-12,-0.078717201166181
2004-12-05,0.023880597014925
2004-11-28,0.070287539936102
2004-11-21,-0.071216617210682
2004-11-14,0.021212121212121
2004-11-07,-0.0060240963855422
2004-10-31,-0.017751479289941
2004-10-24,0.033639143730887
2004-10-17,-0.032544378698225
