Date,Value
2021-05-27,0.022727272727273
2021-05-26,-0.004524886877828
2021-05-25,-0.013392857142857
2021-05-24,0.0
2021-05-21,0.0044843049327355
2021-05-20,-0.030434782608696
2021-05-19,-0.0086206896551724
2021-05-18,-0.016949152542373
2021-05-17,0.0085470085470086
2021-05-14,-0.012658227848101
2021-05-13,0.0042372881355933
2021-05-12,-0.0084033613445378
2021-05-11,0.0042194092827003
2021-05-10,0.017167381974249
2021-05-07,0.040178571428571
2021-05-06,-0.0088495575221237
2021-05-05,0.018018018018018
2021-05-04,-0.0089285714285714
2021-05-03,-0.0044444444444444
2021-04-30,-0.013157894736842
2021-04-29,0.0
2021-04-28,0.0044052863436122
2021-04-27,0.0088888888888889
2021-04-26,0.0044642857142856
2021-04-23,0.0
2021-04-22,0.051643192488263
2021-04-21,0.0047169811320754
2021-04-20,0.0
2021-04-19,-0.013953488372093
2021-04-16,0.018957345971564
2021-04-15,0.0047619047619047
2021-04-14,-0.009433962264151
2021-04-13,-0.0093457943925234
2021-04-12,0.014218009478673
2021-04-09,0.0
2021-04-08,-0.018604651162791
2021-04-07,0.014150943396226
2021-04-06,-0.013953488372093
2021-04-05,0.0046728971962616
2021-04-02,-0.0046511627906976
2021-04-01,-0.022727272727273
2021-03-31,0.0091743119266055
2021-03-30,0.0092592592592593
2021-03-29,0.023696682464455
2021-03-26,0.0047619047619047
2021-03-25,0.0047846889952154
2021-03-24,-0.0047619047619049
2021-03-23,-0.023255813953488
2021-03-22,0.018957345971564
2021-03-19,0.034313725490196
2021-03-18,0.0099009900990099
2021-03-17,0.0049751243781096
2021-03-16,0.0049999999999999
2021-03-15,-0.0049751243781094
2021-03-12,-0.019512195121951
2021-03-11,0.0
2021-03-10,0.019900497512438
2021-03-09,0.0049999999999999
2021-03-08,-0.0049751243781094
2021-03-05,0.020304568527919
2021-03-04,0.0
2021-03-03,0.0
2021-03-02,0.026041666666667
2021-03-01,0.0052356020942408
2021-02-26,-0.015463917525773
2021-02-25,-0.010204081632653
2021-02-24,-0.0050761421319797
2021-02-23,0.0
2021-02-22,-0.010050251256281
2021-02-19,-0.019704433497537
2021-02-18,-0.019323671497585
2021-02-17,-0.018957345971564
2021-02-16,0.019323671497585
2021-02-12,-0.0048076923076924
2021-02-11,-0.014218009478673
2021-02-10,-0.0093896713615024
2021-02-09,0.0
2021-02-08,-0.0046728971962618
2021-02-05,0.023923444976077
2021-02-04,-0.009478672985782
2021-02-03,0.019323671497585
2021-02-02,0.014705882352941
2021-02-01,-0.0048780487804877
2021-01-29,-0.014423076923077
2021-01-28,0.034825870646766
2021-01-27,0.0
2021-01-26,0.0
2021-01-25,-0.0049504950495051
2021-01-22,0.0
2021-01-21,-0.033492822966507
2021-01-20,0.0048076923076922
2021-01-19,-0.014218009478673
2021-01-15,0.0095693779904306
2021-01-14,0.0048076923076922
2021-01-13,-0.0095238095238095
2021-01-12,0.0096153846153846
2021-01-11,0.014634146341464
2021-01-08,-0.019138755980861
2021-01-07,0.0048076923076922
2021-01-06,0.014634146341464
2021-01-05,0.0049019607843136
2021-01-04,0.0049261083743844
2020-12-31,0.015
2020-12-30,-0.0099009900990099
2020-12-29,0.0
2020-12-28,0.0
2020-12-24,0.0049751243781096
2020-12-23,0.025510204081633
2020-12-22,-0.02
2020-12-21,0.01010101010101
2020-12-18,0.0
2020-12-17,0.020618556701031
2020-12-16,-0.010204081632653
2020-12-15,0.020833333333333
2020-12-14,0.0
2020-12-11,-0.0051813471502591
2020-12-10,-0.025252525252525
2020-12-09,0.020618556701031
2020-12-08,0.010416666666667
2020-12-07,-0.015384615384615
2020-12-04,0.0051546391752577
2020-12-03,0.0
2020-12-02,0.021052631578947
2020-12-01,0.021505376344086
2020-11-30,0.016393442622951
2020-11-27,0.0
2020-11-25,0.0
2020-11-24,0.016666666666667
2020-11-23,0.016949152542373
2020-11-20,-0.0056179775280899
2020-11-19,0.0056497175141243
2020-11-18,0.0
2020-11-17,-0.016666666666667
2020-11-16,0.0
2020-11-13,0.005586592178771
2020-11-12,-0.021857923497268
2020-11-10,0.0
2020-11-09,0.039772727272727
2020-11-06,-0.0056497175141243
2020-11-05,0.02906976744186
2020-11-04,-0.054945054945055
2020-11-03,0.0
