Date,Value
2018-04-19,0.0036234571532586
2018-04-18,0.00039319306888478
2018-04-17,-0.00023790622060816
2018-04-16,-0.0011940725624781
2018-04-13,-0.00060178407272469
2018-04-12,0.00178128178957
2018-04-11,-0.0022842587771687
2018-04-10,-0.0014569073976067
2018-04-09,-0.0019737528179815
2018-04-06,0.0007602349601174
2018-04-05,0.00078460742880577
2018-04-04,0.00088558978835089
2018-04-03,-0.00099169203207714
2018-04-02,0.001964310628205
2018-03-30,-0.0017790859319735
2018-03-29,0.00055398884715082
2018-03-28,0.0020997008820276
2018-03-27,0.0013684637736518
2018-03-26,-0.0051994184793949
2018-03-23,-0.0022114251039488
2018-03-22,-0.0041633973322231
2018-03-20,0.0015480751618346
2018-03-19,-0.00058124526525536
2018-03-16,0.0019974252402532
2018-03-15,0.0029877091883927
2018-03-14,0.00094451223962267
2018-03-13,-0.0019404121533663
2018-03-12,0.00019229954678301
2018-03-09,-0.003071564842786
2018-03-08,0.0018749931253072
2018-03-07,0.0027225786527435
2018-03-06,-0.0052973191025022
2018-03-05,-0.0016328566481616
2018-03-01,0.0018595833115271
2018-02-28,0.0018215336738491
2018-02-27,0.0039699654623192
2018-02-26,7.047270201684e-05
2018-02-23,-0.0017841009063741
2018-02-22,0.00031030097498934
2018-02-21,0.0020474220323
2018-02-20,0.0051011172249376
2018-02-16,0.00035021602349349
2018-02-15,-0.0042256611951953
2018-02-14,-0.0025511567591231
2018-02-13,-0.0022322524502293
2018-02-12,-0.0016977555654524
2018-02-09,-0.0008873856150654
2018-02-08,0.0059283267000623
2018-02-07,0.0045269483965423
2018-02-06,0.0014054459535544
2018-02-05,0.010512220369844
2018-02-02,0.0055596696493606
2018-02-01,-0.002305702152133
2018-01-31,-0.0032926343924036
2018-01-30,-2.5898393695296e-05
2018-01-29,0.0038181334474903
2018-01-26,0.001577920911271
2018-01-25,-0.0055361685122001
2018-01-24,-0.0081900130978572
2018-01-23,-0.00094677127049515
2018-01-22,0.001576156183372
2018-01-19,-0.0013635690950572
2018-01-18,-0.00086751691871667
2018-01-17,-0.0014559891850557
2018-01-16,-0.0050608318784857
2018-01-12,-0.0052496564283584
2018-01-11,-0.0013639768402299
2018-01-10,-0.0026500562821477
2018-01-09,0.0030581504265714
2018-01-08,0.0019870125477728
2018-01-05,-0.0010709929827999
2018-01-04,-0.0017739525754351
2018-01-03,0.0002099842891273
2018-01-02,-0.0039211370961578
2017-12-29,-0.0038616467768847
2017-12-28,-0.0031155610387205
2017-12-27,-0.00080014602664989
2017-12-26,-0.001360894144909
2017-12-22,0.0017752214440746
2017-12-21,0.00050305168000918
2017-12-20,-0.0026558480242555
2017-12-19,0.001815456889984
2017-12-18,-0.001820472157925
2017-12-15,0.0002013907613236
2017-12-14,-0.001584477932385
2017-12-13,-0.0021183876044063
2017-12-12,0.003695705541894
2017-12-11,-0.0012159969679036
2017-12-08,0.0017501702710849
2017-12-07,0.0012905613942064
2017-12-06,0.0031504268171824
2017-12-05,0.00078173583857073
2017-12-04,0.0021901312401125
2017-12-01,-0.0025201267091596
2017-11-30,0.0013178564097837
2017-11-29,0.00044087608616025
