Date,Value
1976-06-30,0.017492572042536
1976-03-31,0.033292637034994
1975-12-31,0.030418991472787
1975-09-30,0.035092105653469
1975-06-30,0.022112892886402
1975-03-31,0.010275186459283
1974-12-31,0.025418166107488
1974-09-30,0.019587518365341
1974-06-30,0.026050674318623
1974-03-31,0.010106422252012
1973-12-31,0.029606552483614
1973-09-30,0.014110745766812
1973-06-30,0.026422696353512
1973-03-31,0.036560955494152
1972-12-31,0.029706345897846
1972-09-30,0.019107384972311
1972-06-30,0.029058783090324
1972-03-31,0.033867177687585
1971-12-31,0.01071772772624
1971-09-30,0.018511231363582
1971-06-30,0.018600967620309
1971-03-31,0.042759193391928
1970-12-31,0.0023470179796862
1970-09-30,0.017504625834407
1970-06-30,0.015387176560122
1970-03-31,0.012573363887773
1969-12-31,0.0079527669143148
