Date,Value
1971-04-01,-0.0026789131266744
1971-01-01,0.025711481844946
1970-10-01,-0.015268650947043
1970-07-01,0.0042701863354038
1970-04-01,0.0078247261345853
1970-01-01,0.0019600156801254
1969-10-01,-0.00019596315892601
1969-07-01,0.016129032258064
1969-04-01,0.0078266104756172
1969-01-01,0.007888349514563
1968-10-01,-0.0034267284821609
1968-07-01,-0.0018108651911468
1968-04-01,0.010162601626016
1968-01-01,0.018211920529801
1967-10-01,0.0024896265560165
1967-07-01,-0.0028961522548613
1967-04-01,-0.0080032833983174
1967-01-01,0.0030876904075752
1966-10-01,0.013772954924875
1966-07-01,0.021312872975277
1966-04-01,0.00085324232081921
1966-01-01,0.01318348822131
1965-10-01,0.011587232181898
1965-07-01,0.014640638864241
1965-04-01,0.011442674444694
1965-01-01,0.021544808617923
1964-10-01,-0.0052439580483355
1964-07-01,0.0032021957913999
1964-04-01,0.0062140391254316
1964-01-01,0.017802764113375
1963-10-01,0.0049435028248587
1963-07-01,0.012875536480687
1963-04-01,0.0038295835327908
1963-01-01,0.0048100048100047
1962-10-01,0.0
1962-07-01,0.015384615384616
1962-04-01,0.0039225300318706
1962-01-01,0.016446548716671
1961-10-01,0.013639808032331
1961-07-01,0.015909674108288
1961-04-01,0.011944949363802
1961-01-01,0.003910323253389
1960-10-01,-0.009297520661157
1960-07-01,-0.001031991744066
1960-04-01,-0.00077339520494976
1960-01-01,0.029185460334306
1959-10-01,0.015902964959569
1959-07-01,-0.0024200053777897
1959-04-01,0.015288015288015
