Date,Value
2021-08-02,-0.035438928716353
2021-07-30,0.004210812279272
2021-07-29,0.017272350421445
2021-07-28,0.0096261160714285
2021-07-27,-0.0065142065142065
2021-07-26,-0.0012458471760796
2021-07-23,0.0012474012474011
2021-07-22,0.026900085397096
2021-07-21,0.04367201426025
2021-07-20,0.013092550790068
2021-07-19,-0.073996655518395
2021-07-16,0.0012557555462537
2021-07-15,-0.019025458527238
2021-07-14,-0.028973950026582
2021-07-13,0.013879531060504
2021-07-12,-0.0046942060085838
2021-07-09,0.021649767059468
2021-07-08,0.010523400720022
2021-07-07,-0.019016571583809
2021-07-06,-0.023218787315908
2021-07-02,0.00053099694676764
2021-07-01,0.02461915125136
2021-06-30,0.0051955154498222
2021-06-29,0.0021923814743765
2021-06-28,-0.016574585635359
2021-06-25,0.012276633474287
2021-06-24,0.0027356038845576
2021-06-23,-0.00054682159945326
2021-06-22,-0.0066539923954372
2021-06-21,0.027917364600782
2021-06-18,0.0081621165212496
2021-06-17,-0.01346661113425
2021-06-16,-0.00041631973355539
2021-06-15,0.015787989850578
2021-06-14,-0.00084507042253524
2021-06-11,0.0093829968723343
2021-06-10,0.0062947067238912
2021-06-09,-0.0029952931108258
2021-06-08,0.013003901170351
2021-06-07,-0.0051746442432083
2021-06-04,0.011044906263624
2021-06-03,0.00029073993312976
2021-06-02,0.014601769911505
2021-06-01,0.022470215653747
2021-05-28,-0.0083744579033947
2021-05-27,0.0069266676705317
2021-05-26,0.002112569790252
2021-05-25,0.0021170421896265
2021-05-24,0.039616412513756
2021-05-21,0.026795803066989
2021-05-20,-0.021017699115044
2021-05-19,-0.033745610016796
2021-05-18,-0.011322463768116
2021-05-17,0.014084507042254
2021-05-14,0.023503603885929
2021-05-13,-0.03244390539721
2021-05-12,0.0099525340682896
2021-05-11,0.006007393715342
2021-05-10,-0.00061576354679791
2021-05-07,0.0035532210721457
2021-05-06,-0.013713240895932
2021-05-05,-0.0013694461351187
2021-05-04,0.019547005895129
2021-05-03,0.01511811023622
2021-04-30,-0.023076923076923
2021-04-29,0.018649114558847
2021-04-28,0.012375059495478
2021-04-27,0.016285069332473
2021-04-26,-0.0025731746542296
2021-04-23,0.011879576891782
2021-04-22,0.0017932833387675
2021-04-21,-0.020284299632646
2021-04-20,-0.011369019422075
2021-04-19,0.0026915769474351
2021-04-16,-0.0040996531062757
2021-04-15,0.0042755344418053
2021-04-14,0.049003322259136
2021-04-13,0.0083752093802345
2021-04-12,0.0069151627593187
2021-04-09,-0.0053682268075826
2021-04-08,-0.002676928224862
2021-04-07,0.0072463768115942
2021-04-06,0.010386514558148
2021-04-05,-0.043641100797916
2021-04-01,0.03750633552965
2021-03-31,-0.022460776218002
2021-03-30,-0.015287038542853
2021-03-29,0.0091908747743312
2021-03-26,0.042072857875834
2021-03-25,-0.043357329842932
2021-03-24,0.058354978354978
2021-03-23,-0.060670136629798
2021-03-22,0.00081393455966136
2021-03-19,0.024687239366138
2021-03-18,-0.07126258714175
2021-03-17,-0.0041653810552298
2021-03-16,-0.0082619339045289
2021-03-15,-0.0035066321085532
2021-03-12,-0.0065131778249014
2021-03-11,0.024359968968192
2021-03-10,0.0067166510465481
2021-03-09,-0.01553129324927
2021-03-08,-0.015889830508475
2021-03-05,0.035574361385363
2021-03-04,0.040436980270667
2021-03-03,0.027303182579564
2021-03-02,-0.013875123885035
2021-03-01,-0.016409423233144
2021-02-26,-0.029638972095223
2021-02-25,0.0034804619522227
2021-02-24,0.025137852740837
2021-02-23,-0.00016215339711375
2021-02-22,0.043132611637348
2021-02-19,-0.021192052980132
2021-02-18,-0.011294810934687
2021-02-17,0.016980189778592
2021-02-16,0.0095798319327731
2021-02-12,0.021985571968396
2021-02-11,-0.0080081785653433
2021-02-10,0.0059993143640726
2021-02-09,0.0067299396031061
2021-02-08,0.02024647887324
2021-02-05,0.010856024203595
2021-02-04,0.0093407580384407
2021-02-03,0.016432353478181
2021-02-02,0.022782446311858
2021-02-01,0.026648773006135
2021-01-29,-0.001913509376196
2021-01-28,-0.010414694186707
2021-01-27,0.0038015586390421
2021-01-26,-0.0032209170140205
2021-01-25,0.0095638867635807
2021-01-22,-0.013584905660377
2021-01-21,-0.0030097817908201
2021-01-20,0.005485152260261
2021-01-19,0.011866028708134
2021-01-15,-0.022816532635122
2021-01-14,0.012497633024048
2021-01-13,-0.0050866616428032
2021-01-12,0.017833173537872
2021-01-11,0.0001917913310318
2021-01-08,0.029824214892356
2021-01-07,0.0035678889990089
2021-01-06,0.01345922057051
2021-01-05,0.048662313039815
2021-01-04,-0.018200620475698
2020-12-31,0.0022802653399668
2020-12-30,0.0081504702194358
2020-12-29,0.0073684210526316
2020-12-28,-0.014113740141137
2020-12-24,0.0050062578222779
2020-12-23,0.019566142067205
2020-12-22,-0.016112157355095
2020-12-21,-0.025489396411093
2020-12-18,0.014480761274307
2020-12-17,0.010029251984956
2020-12-16,0.0058848255569567
2020-12-15,0.011909825606125
2020-12-14,0.0092294483794806
2020-12-11,-0.0036355859709152
2020-12-10,0.028144239226033
2020-12-09,-0.0035056967572306
2020-12-08,-0.0017497812773403
2020-12-07,-0.011031797534069
2020-12-04,0.012705366922234
2020-12-03,0.0092858722087111
2020-12-02,0.01549169286035
2020-12-01,-0.014601769911504
2020-11-30,-0.0083369899078542
2020-11-25,0.019458734063968
2020-11-24,0.04194826380797
2020-11-23,0.021909978566325
2020-11-20,0.010103439980755
2020-11-19,-0.0016810758885687
2020-11-18,0.0096993210475266
2020-11-17,0.0024307243558581
2020-11-16,0.03030303030303
2020-11-13,-0.023716381418093
2020-11-12,-0.0080038806694154
2020-11-11,0.0012141816415735
2020-11-10,0.028214731585518
2020-11-09,0.083310792534487
2020-11-06,-0.041234439834025
2020-11-05,-0.010520913523223
2020-11-04,0.040865384615385
2020-11-03,0.022950819672131
2020-11-02,0.026936026936027
2020-10-30,-0.008347245409015
2020-10-29,-0.035685537966193
2020-10-28,-0.052618200305033
2020-10-27,0.024746027611357
2020-10-26,-0.033727661716587
2020-10-23,-0.018042511122096
2020-10-22,0.014543630892678
2020-10-21,-0.036016437031665
2020-10-20,0.01671172278201
2020-10-19,-0.00024570024570037
2020-10-16,-0.0034280117531832
2020-10-15,-0.00048947626040127
2020-10-14,0.020734449163128
2020-10-13,0.020652728199898
2020-10-12,-0.030168150346192
2020-10-09,-0.014619883040936
2020-10-08,0.030637870416876
2020-10-07,-0.017275419545903
2020-10-06,0.035787321063395
2020-10-05,0.060162601626016
2020-10-02,-0.041807322773306
2020-10-01,-0.038451935081149
2020-09-30,0.026133743274404
2020-09-29,-0.035581912527798
2020-09-28,0.010234648027958
2020-09-25,-0.0012465719272001
2020-09-24,0.0047595190380761
2020-09-23,0.0093552465233882
2020-09-22,0.0073866530820173
2020-09-21,-0.044536383548309
2020-09-18,0.0024396194193706
2020-09-17,0.020413243714215
2020-09-16,0.0490989814573
2020-09-15,0.028471662637658
2020-09-14,-0.00267881060809
2020-09-11,0.0021476510067114
2020-09-10,-0.021024967148489
2020-09-09,0.032004339571467
2020-09-08,-0.071050642479214
2020-09-04,-0.041072722879923
2020-09-03,-0.032039289055192
2020-09-02,0.0
2020-09-01,0.0035203003989673
2020-08-31,-0.008147113594041
2020-08-28,0.001865671641791
2020-08-27,-0.007637121036797
2020-08-26,0.00092656937688207
2020-08-25,0.017200754005655
2020-08-24,0.0028355387523629
2020-08-21,-0.007038948850305
2020-08-20,-0.0067583313912841
2020-08-19,0.00046630916297496
2020-08-18,0.0
2020-08-17,0.019976218787158
2020-08-14,-0.0049692380501657
2020-08-13,-0.0079812206572771
2020-08-12,0.025764507584878
2020-08-11,-0.0097758702908917
2020-08-10,0.018950437317784
2020-08-07,-0.018363939899833
2020-08-06,-0.0075739644970414
2020-08-05,0.013918886489081
2020-08-04,0.020573108008817
2020-08-03,0.018204488778055
2020-07-31,0.0062735257214555
2020-07-30,-0.031120836372478
2020-07-29,0.0058694057226706
2020-07-28,-0.013748191027496
2020-07-27,0.0055784622847442
2020-07-24,0.0058550866064893
2020-07-23,-0.021251193887297
2020-07-22,0.0028735632183909
2020-07-21,0.02277736958119
2020-07-20,0.006905055487053
2020-07-17,-0.0046637211585666
2020-07-16,-0.011165048543689
2020-07-15,0.022332506203474
2020-07-14,0.0059910134797802
2020-07-13,-0.01232741617357
2020-07-10,0.023208879919274
2020-07-09,-0.031043754583231
2020-07-08,0.0078837152007882
2020-07-07,0.0019748210318441
2020-07-06,-0.0014789253142717
2020-07-02,0.017301905717151
2020-07-01,0.015533486121721
2020-06-30,-0.010083186286867
2020-06-29,0.029587334544511
2020-06-26,-0.00336264873254
2020-06-25,0.019783698232656
2020-06-24,-0.061633663366337
2020-06-23,-0.0049261083743843
2020-06-22,0.022155085599194
2020-06-19,0.023975251353442
2020-06-18,0.023212872592983
2020-06-17,-0.009147935180345
2020-06-16,0.032101429727542
2020-06-15,0.022902869757174
2020-06-12,-0.0052154817458138
2020-06-11,-0.078654527061204
2020-06-10,0.014366341713699
2020-06-09,0.02122085407388
2020-06-08,-0.033426183844011
2020-06-05,0.055318011758418
2020-06-04,0.0024109295472811
2020-06-03,0.012201735357917
2020-06-02,0.039165962242885
2020-06-01,-0.002249086308687
2020-05-29,0.056430056430056
2020-05-28,0.026524390243903
2020-05-27,-0.054755043227666
2020-05-26,0.036130188115856
2020-05-22,-0.023615160349854
2020-05-21,0.022050059594756
2020-05-20,0.039009287925697
2020-05-19,0.014765944077914
2020-05-18,0.081182065217391
2020-05-15,0.074452554744526
2020-05-14,0.080015766653528
2020-05-13,-0.015139751552795
2020-05-12,0.072439633638635
2020-05-11,-0.028710068742418
2020-05-08,0.044341216216216
2020-05-07,-0.0083752093802345
2020-05-06,-0.027687296416938
2020-05-05,0.19980459208598
2020-05-04,0.038032454361055
2020-05-01,0.02548101924077
2020-04-30,0.27859042553192
2020-04-29,0.21290322580645
2020-04-28,0.018898931799507
2020-04-27,-0.23889931207004
2020-04-24,0.061752988047809
2020-04-23,0.10410557184751
2020-04-22,0.53086419753086
2020-04-21,-1.2409410492158
2020-04-20,-3.0196613872201
2020-04-17,-0.076185671039354
2020-04-16,-0.0070140280561122
2020-04-15,-0.0094292803970222
2020-04-14,-0.098837209302326
2020-04-13,-0.023580786026201
2020-04-09,-0.08289947937525
2020-04-08,0.060747663551402
2020-04-07,-0.10186951545212
2020-04-06,-0.075811001410437
2020-04-03,0.12629070691025
2020-04-02,0.24161735700197
2020-04-01,-0.011214041930766
2020-03-31,0.45460992907801
2020-03-30,-0.089147286821706
2020-03-27,-0.067469879518072
2020-03-26,-0.2
2020-03-25,-0.013314312886353
2020-03-24,-0.098585512216031
2020-03-23,0.1976386036961
2020-03-20,-0.22359505779195
2020-03-19,0.22509765625
2020-03-18,-0.24035608308605
2020-03-17,-0.069060773480663
2020-03-16,-0.087011349306431
2020-03-13,0.0050697084917617
2020-03-12,-0.047389073347419
2020-03-11,-0.038874383521903
2020-03-10,0.11014492753623
2020-03-09,-0.24526008750608
2020-03-06,-0.1037037037037
2020-03-05,-0.018811457887986
2020-03-04,-0.010365982652845
2020-03-03,0.010474561778538
2020-03-02,0.043497657818425
2020-02-28,-0.049607801568794
2020-02-27,-0.030819806862544
2020-02-26,-0.022298111691442
2020-02-25,-0.030763239875389
2020-02-24,-0.037481259370315
2020-02-21,-0.0076250697414916
2020-02-20,0.0086287750891015
2020-02-19,0.023224568138196
2020-02-18,0.0013453776667307
2020-02-14,0.012059910523245
2020-02-13,0.0054762370428319
2020-02-12,0.0226
2020-02-11,0.008267795926598
2020-02-10,-0.014898688915375
2020-02-07,-0.011778563015312
2020-02-06,0.0013760566149007
2020-02-05,0.025811655575721
2020-02-04,-0.0093887335197762
2020-02-03,-0.029468786351299
2020-01-31,-0.011688062847289
2020-01-30,-0.020641771439294
2020-01-29,-0.00075004687792986
2020-01-28,0.0045206253531738
2020-01-27,-0.018487705675726
2020-01-24,-0.025580976400648
2020-01-23,-0.022022551092319
2020-01-22,-0.025579399141631
2020-01-21,-0.0051238257899231
2020-01-17,0.00051264524948725
2020-01-16,0.011406844106464
2020-01-15,-0.0082276311278712
2020-01-14,0.0029224686264398
2020-01-13,-0.01440189766181
2020-01-10,-0.009066487575554
2020-01-09,-0.0015088013411567
2020-01-08,-0.048644338118022
2020-01-07,-0.009009009009009
2020-01-06,0.0042857142857143
2020-01-03,0.029916625796959
2020-01-02,0.00049067713444555
2019-12-31,-0.0084333441453129
2019-12-30,-0.001619170984456
2019-12-27,0.00064808813998702
2019-12-26,0.0089913356220369
2019-12-24,0.010907288051562
2019-12-23,0.0013238457719675
2019-12-20,-0.014192495921697
2019-12-19,0.0060725422616116
2019-12-18,0.0008212877792378
2019-12-17,0.011127719647899
2019-12-16,0.0016636167027117
2019-12-13,0.015714768502873
2019-12-12,0.0074906367041198
2019-12-11,-0.0081053698074974
2019-12-10,0.0038989659264282
2019-12-09,-0.0035472972972973
2019-12-06,0.013351591920575
2019-12-05,-0.00068422853232978
2019-12-04,0.041139804096171
2019-12-03,0.0032160085760229
2019-12-02,-0.036992429456297
2019-11-29,0.0
2019-11-27,-0.0022317596566524
2019-11-26,0.0079598546461326
2019-11-25,0.0019070735090152
2019-11-22,-0.011651816312543
2019-11-21,0.029095397637101
2019-11-20,0.032404878936829
2019-11-19,-0.033262935586061
2019-11-18,-0.012513034410845
2019-11-15,0.01714689764893
2019-11-14,-0.0054500703234881
2019-11-13,0.003705664372684
2019-11-12,-0.0061381971238162
2019-11-08,0.001932876471622
2019-11-07,0.01353517364203
2019-11-06,-0.015603085553997
2019-11-05,0.012604296112196
2019-11-04,0.005174875089222
2019-11-01,0.037393557941503
2019-10-31,-0.015132178669098
2019-10-30,-0.0088543548970004
2019-10-29,-0.0046762589928057
2019-10-28,-0.016277423920736
2019-10-25,0.0073070753876315
2019-10-24,0.0037567084078712
2019-10-23,0.031175059952038
2019-10-22,0.017454954954955
2019-10-21,-0.0087441860465116
2019-10-18,-0.0025978845796994
2019-10-17,0.0087982029202546
2019-10-16,0.011550842643439
2019-10-15,-0.014187044987866
2019-10-14,-0.02173119065011
2019-10-11,0.022213925704685
2019-10-10,0.017860535816074
2019-10-09,-0.00018996960486318
2019-10-08,-0.0022744503411675
2019-10-07,-0.0015140045420137
2019-10-04,0.0082045411181074
2019-10-03,-0.0049363964306058
2019-10-02,-0.017350746268657
2019-10-01,-0.0090589757811056
2019-09-30,-0.033243967828418
2019-09-27,-0.0051564722617354
2019-09-26,-0.0024831500532104
2019-09-25,-0.014680181754631
2019-09-24,-0.025046856363946
2019-09-23,0.013294198895028
2019-09-20,-0.0046399725038666
2019-09-19,0.0
2019-09-18,-0.018056024299696
2019-09-17,-0.060855784469097
2019-09-16,0.15230094959825
2019-09-13,-0.0067114093959732
2019-09-12,-0.0095220984549047
2019-09-11,-0.029806519086631
2019-09-10,-0.0088113337940568
2019-09-09,0.02533215234721
2019-09-06,0.0021303035682586
2019-09-05,0.0019565990750622
2019-09-04,0.04284919309961
2019-09-03,-0.021064100236063
2019-08-30,-0.028233633315687
2019-08-29,0.016319942611191
2019-08-28,0.014002545917439
2019-08-27,0.027082555098991
2019-08-26,-0.0099852071005917
2019-08-23,-0.022591722392915
2019-08-22,-0.0057502246181492
2019-08-21,-0.009433962264151
2019-08-20,-0.0010668563300143
2019-08-19,0.02571584898778
2019-08-16,0.0058704824802788
2019-08-15,-0.01178390137781
2019-08-14,-0.033128834355828
2019-08-13,0.037650054565296
2019-08-12,0.010476015438339
2019-08-09,0.034410646387833
2019-08-08,0.028549080954243
2019-08-07,-0.04589552238806
2019-08-06,-0.018854109463665
2019-08-05,-0.018681516076882
2019-08-02,0.037844891871738
2019-08-01,-0.08354689902614
2019-07-31,0.0084424534803584
2019-07-30,0.020932277924362
2019-07-29,0.014453961456103
2019-07-26,0.0028632784538296
2019-07-25,-0.00035778175313052
2019-07-24,-0.012018381053376
2019-07-23,0.012708072310721
2019-07-22,0.0081198123421147
2019-07-19,0.0061728395061729
2019-07-18,-0.025132743362832
2019-07-17,-0.016364902506964
2019-07-16,-0.031365935919056
2019-07-15,-0.011501916986164
2019-07-12,0.0010011680293676
2019-07-11,-0.0058062375580624
2019-07-10,0.047073128365468
2019-07-09,0.0038360941586748
2019-07-08,0.0050823694356817
2019-07-03,0.018928571428571
2019-07-02,-0.049397385842811
2019-07-01,0.012199312714777
2019-06-28,-0.016559648529909
2019-06-27,0.00016900456312317
2019-06-26,0.0267221933021
2019-06-25,-0.0017322016282694
2019-06-24,0.0066259808195291
2019-06-21,0.0082630098452883
2019-06-20,0.05842947525121
2019-06-19,-0.0022279985146676
2019-06-18,0.036965729688102
2019-06-17,-0.01010101010101
2019-06-14,0.0017182130584192
2019-06-13,0.024447486798357
2019-06-12,-0.040712945590994
2019-06-11,-0.00056253515844742
2019-06-10,-0.011492122335496
2019-06-07,0.025860429739494
2019-06-06,0.01977894124491
2019-06-05,-0.03607476635514
2019-06-04,0.0046948356807512
2019-06-03,-0.0044868199663489
2019-05-31,-0.05277138303524
2019-05-30,-0.040278721957852
2019-05-29,-0.0011882532676964
2019-05-28,0.0087328767123287
2019-05-24,0.013009540329575
2019-05-23,-0.0613806577662
2019-05-22,-0.025388765471279
2019-05-21,-0.0015842839036754
2019-05-20,0.0055759120599011
2019-05-17,-0.0025425075480692
2019-05-16,0.014509108495889
2019-05-15,0.0033969589129732
2019-05-14,0.013941282597999
2019-05-13,-0.0110300081103
2019-05-10,0.0011367327054238
2019-05-09,-0.0088524062449703
2019-05-08,0.011724474841231
2019-05-07,-0.014285714285714
2019-05-06,0.005162955792191
2019-05-03,0.0037246963562752
2019-05-02,-0.028324154209284
2019-05-01,-0.0043866520444932
2019-04-30,0.0069411579113424
2019-04-29,0.001580028440512
2019-04-26,-0.029740916756094
2019-04-25,-0.011067313523347
2019-04-24,-0.0042270531400966
2019-04-23,0.0088333840999086
2019-04-22,0.02561699468916
2019-04-18,0.0043928459366174
2019-04-17,-0.0042180909232933
2019-04-16,0.0091439381995902
2019-04-15,-0.0067334794863764
2019-04-12,0.0039301996541424
2019-04-11,-0.015629835964098
2019-04-10,0.0088992974238877
2019-04-09,-0.004971259903682
2019-04-08,0.020126782884311
2019-04-05,0.01577591757888
2019-04-04,-0.005443483829651
2019-04-03,-0.0011194626579242
2019-04-02,0.015262217892515
2019-04-01,0.023259677687324
2019-03-29,0.015179625569236
2019-03-28,-0.001683785149015
2019-03-27,-0.0080173709704359
2019-03-26,0.01975813319707
2019-03-25,-0.0027178528962119
2019-03-22,-0.018506168722908
2019-03-21,-0.0023286759813706
2019-03-20,0.016914749661705
2019-03-19,0.00050770011846326
2019-03-18,0.00991283541275
2019-03-15,-0.0013654207202595
2019-03-14,0.0054916766775356
2019-03-13,0.024257338723853
2019-03-12,0.0017608733932031
2019-03-11,0.018289402904787
2019-03-08,-0.014664310954064
2019-03-07,0.0067591604411242
2019-03-06,-0.0058355437665782
2019-03-05,-0.00088339222614848
2019-03-04,0.01506456241033
2019-03-01,-0.025345219367244
2019-02-28,0.0050948699929726
2019-02-27,0.027436823104693
2019-02-26,0.0014461315979754
2019-02-25,-0.029643922118926
2019-02-22,0.0010535557506584
2019-02-21,0.00087873462214419
2019-02-20,0.013898788310763
2019-02-19,0.0097157250809644
2019-02-15,0.021691176470588
2019-02-14,0.010401188707281
2019-02-13,0.013172751223184
2019-02-12,0.013541865344269
2019-02-11,-0.0060663507109005
2019-02-08,0.0013287775246773
2019-02-07,-0.023359288097886
2019-02-06,0.004656360588564
2019-02-05,-0.016126076598864
2019-02-04,-0.013022246337493
2019-02-01,0.026931649331352
2019-01-31,-0.0062753783684016
2019-01-30,0.020915771622386
2019-01-29,0.024715195983781
2019-01-28,-0.032505137306184
2019-01-25,0.011144692104269
2019-01-24,0.009534706331045
2019-01-23,-0.0028522532800914
2019-01-22,-0.01884328358209
2019-01-18,0.034150106116149
2019-01-17,-0.0048003072196621
2019-01-16,0.0054054054054054
2019-01-15,0.029616378453588
2019-01-14,-0.02196734059098
2019-01-11,-0.018695154521175
2019-01-10,0.0044069745161909
2019-01-09,0.052642194433239
2019-01-08,0.027139009736896
2019-01-07,0.010678391959799
2019-01-04,0.017902813299233
2019-01-03,0.013172101058087
2019-01-02,0.025692137320044
2018-12-28,0.015062949640288
2018-12-27,-0.03388357949609
2018-12-26,0.014543851917144
2018-12-21,-0.0056967572304995
2018-12-20,-0.04837364470392
2018-12-19,0.039895923677364
2018-12-18,-0.073895582329317
2018-12-17,-0.028482247366368
2018-12-14,-0.02713987473904
2018-12-13,0.032327586206896
2018-12-12,-0.011810261374637
2018-12-11,0.011356961033875
2018-12-10,-0.032031842304776
2018-12-07,0.023670935195964
2018-12-06,-0.020896656534954
2018-12-05,-0.010712272129299
2018-12-04,0.0043412608531522
2018-12-03,0.043324143363529
2018-11-30,-0.013214146910222
2018-11-29,0.027966440271674
2018-11-28,-0.024361722861041
2018-11-27,-0.002914885347843
2018-11-26,-0.054217974637015
2018-11-21,0.019104701254917
2018-11-20,-0.065955213435969
2018-11-19,0.011860506284298
2018-11-16,0.00070859167404782
2018-11-15,0.0051638176638178
2018-11-14,0.0095272335071004
2018-11-13,-0.070509607351713
2018-11-12,-0.0056487788669214
2018-11-09,-0.0085653104925054
2018-11-08,-0.015885881017993
2018-11-07,-0.0075611325611325
2018-11-06,-0.015209125475285
2018-11-05,0.0
2018-11-02,-0.008638291188943
