Date,Value
1977-07-01,0.0055995844437087
1977-04-01,-0.025174019712725
1977-01-01,-0.0040301851008345
1976-10-01,0.0042861393328187
1976-07-01,0.0044392177375246
1976-04-01,0.015446657327105
1976-01-01,0.0077919101988689
1975-10-01,0.0107988065631
1975-07-01,0.0031680854273955
1975-04-01,0.023532758076157
1975-01-01,0.023974533146653
1974-10-01,-0.0021064268863149
1974-07-01,-0.0042565451681615
1974-04-01,-0.02423681286871
1974-01-01,-0.00029269407269335
1973-10-01,-0.010918752169291
1973-07-01,-0.0068051418688587
1973-04-01,-0.028480872931652
1973-01-01,-0.013473855014197
1972-10-01,0.0036613216505716
1972-07-01,-0.0014658267265708
1972-04-01,-0.030305342764055
1972-01-01,-0.025430528477337
1971-10-01,0.017865886021458
1971-07-01,0.018801899485141
