Date,Value
1977-03-01,0.12903225806452
1977-02-01,-0.12264150943396
1977-01-01,0.0
1976-12-01,-0.070175438596491
1976-11-01,0.027027027027027
1976-10-01,-0.026315789473684
1976-09-01,-0.025641025641026
1976-08-01,0.0
1976-07-01,0.026315789473684
1976-06-01,-0.073170731707317
1976-05-01,0.051282051282051
1976-04-01,-0.040983606557377
1976-03-01,-0.0081300813008131
1976-02-01,0.051282051282051
1976-01-01,-0.025
1975-12-01,-0.05511811023622
1975-11-01,-0.052238805970149
1975-10-01,0.030769230769231
1975-09-01,0.0
1975-08-01,0.031746031746032
1975-07-01,-0.11888111888112
1975-06-01,-0.17341040462428
1975-05-01,0.21830985915493
1975-04-01,0.11811023622047
1975-03-01,0.016
1975-02-01,-0.053030303030303
1975-01-01,-0.057142857142857
1974-12-01,0.014492753623188
1974-11-01,0.029850746268657
1974-10-01,0.038759689922481
1974-09-01,0.066115702479339
1974-08-01,-0.0546875
1974-07-01,0.0
1974-06-01,0.0
1974-05-01,-0.022900763358779
1974-04-01,-0.022388059701493
1974-03-01,-0.056338028169014
1974-02-01,-0.0069930069930071
1974-01-01,-0.033783783783784
1973-12-01,0.027777777777778
1973-11-01,0.0
1973-10-01,0.099236641221374
1973-09-01,-0.057553956834532
1973-08-01,0.053030303030303
1973-07-01,-0.029411764705882
1973-06-01,0.03030303030303
1973-05-01,0.0
1973-04-01,0.039370078740158
1973-03-01,0.016
1973-02-01,0.0080645161290322
1973-01-01,-0.094890510948905
1972-12-01,0.0073529411764706
1972-11-01,0.046153846153846
1972-10-01,0.065573770491803
1972-09-01,0.016666666666667
1972-08-01,0.025641025641026
1972-07-01,0.0
1972-06-01,0.0
1972-05-01,0.017391304347826
1972-04-01,-0.025423728813559
1972-03-01,-0.078125
1972-02-01,0.024
1972-01-01,-0.038461538461538
1971-12-01,-0.0076335877862595
1971-11-01,-0.015037593984962
1971-10-01,0.0
1971-09-01,-0.022058823529412
1971-08-01,-0.014492753623188
1971-07-01,-0.061224489795918
1971-06-01,0.080882352941176
1971-05-01,0.03030303030303
1971-04-01,-0.022222222222222
1971-03-01,0.015037593984962
1971-02-01,0.0
1971-01-01,0.0075757575757577
1970-12-01,-0.029411764705882
1970-11-01,0.038167938931298
1970-10-01,0.015503875968992
1970-09-01,-0.037313432835821
1970-08-01,-0.0074074074074074
1970-07-01,0.097560975609756
1970-06-01,-0.0080645161290322
1970-05-01,-0.067669172932331
1970-04-01,0.07258064516129
1970-03-01,0.05982905982906
1970-02-01,-0.0084745762711866
1970-01-01,0.0
1969-12-01,0.017241379310345
1969-11-01,0.017543859649123
1969-10-01,-0.017241379310345
1969-09-01,0.008695652173913
1969-08-01,-0.025423728813559
1969-07-01,0.063063063063063
1969-06-01,0.099009900990099
1969-05-01,0.041237113402062
1969-04-01,-0.049019607843137
1969-03-01,0.051546391752577
1969-02-01,-0.058252427184466
1969-01-01,-0.072072072072072
1968-12-01,0.047169811320755
1968-11-01,-0.018518518518519
1968-10-01,0.018867924528302
1968-09-01,0.0095238095238095
1968-08-01,-0.018691588785047
1968-07-01,-0.085470085470086
1968-06-01,-0.025
1968-05-01,-0.024390243902439
1968-04-01,0.051282051282051
1968-03-01,-0.048780487804878
1968-02-01,0.051282051282051
1968-01-01,-0.0084745762711866
1967-12-01,-0.078125
1967-11-01,-0.0077519379844961
1967-10-01,0.084033613445378
1967-09-01,-0.055555555555556
1967-08-01,0.0
1967-07-01,0.058823529411765
1967-06-01,-0.0083333333333333
1967-05-01,0.0084033613445378
1967-04-01,-0.0703125
1967-03-01,0.015873015873016
1967-02-01,0.041322314049587
1967-01-01,0.043103448275862
1966-12-01,-0.016949152542373
1966-11-01,0.017241379310345
1966-10-01,0.054545454545454
1966-09-01,-0.017857142857143
1966-08-01,0.027522935779816
1966-07-01,-0.043859649122807
1966-06-01,0.017857142857143
1966-05-01,0.087378640776699
1966-04-01,-0.037383177570093
1966-03-01,-0.027272727272727
1966-02-01,-0.017857142857143
1966-01-01,-0.042735042735043
1965-12-01,0.017391304347826
1965-11-01,0.055045871559633
1965-10-01,-0.128
1965-09-01,0.068376068376068
1965-08-01,-0.016806722689076
1965-07-01,-0.016528925619835
1965-06-01,0.080357142857143
1965-05-01,0.098039215686274
1965-04-01,-0.055555555555556
1965-03-01,0.0093457943925235
1965-02-01,-0.11570247933884
1965-01-01,-0.032
1964-12-01,0.0
1964-11-01,0.11607142857143
1964-10-01,-0.050847457627119
1964-09-01,0.063063063063063
1964-08-01,-0.0089285714285714
1964-07-01,-0.026086956521739
1964-06-01,-0.017094017094017
1964-05-01,-0.056451612903226
1964-04-01,0.024793388429752
1964-03-01,0.16346153846154
1964-02-01,-0.02803738317757
1964-01-01,0.0
1963-12-01,-0.027272727272727
1963-11-01,-0.043478260869565
1963-10-01,0.045454545454545
1963-09-01,0.07843137254902
1963-08-01,0.0099009900990099
1963-07-01,-0.038095238095238
1963-06-01,-0.036697247706422
1963-05-01,0.018691588785047
1963-04-01,0.0094339622641509
1963-03-01,-0.0093457943925233
1963-02-01,-0.018348623853211
1963-01-01,0.058252427184466
1962-12-01,-0.0096153846153846
1962-11-01,-0.079646017699115
1962-10-01,0.086538461538462
1962-09-01,-0.087719298245614
1962-08-01,-0.017241379310345
1962-07-01,0.008695652173913
1962-06-01,0.036036036036036
1962-05-01,-0.051282051282051
1962-04-01,0.0086206896551724
1962-03-01,-0.016949152542373
1962-02-01,0.04424778761062
1962-01-01,-0.025862068965517
1961-12-01,0.0
1961-11-01,-0.0085470085470085
1961-10-01,0.035398230088495
1961-09-01,-0.034188034188034
1961-08-01,-0.025
1961-07-01,0.043478260869565
1961-06-01,0.064814814814815
1961-05-01,0.018867924528302
1961-04-01,0.019230769230769
1961-03-01,-0.063063063063063
1961-02-01,0.0
1961-01-01,0.067307692307692
1960-12-01,0.061224489795918
1960-11-01,0.0
1960-10-01,-0.02
1960-09-01,-0.029126213592233
1960-08-01,-0.0096153846153846
1960-07-01,0.0
1960-06-01,0.0
1960-05-01,0.23809523809524
1960-04-01,-0.1063829787234
1960-03-01,-0.11320754716981
1960-02-01,-0.027522935779817
1960-01-01,-0.0090909090909091
1959-12-01,0.089108910891089
1959-11-01,0.074468085106383
1959-10-01,0.080459770114943
1959-09-01,-0.09375
1959-08-01,-0.10280373831776
1959-07-01,0.019047619047619
1959-06-01,-0.0094339622641509
1959-05-01,-0.053571428571429
1959-04-01,0.087378640776699
1959-03-01,-0.028301886792453
1959-02-01,-0.061946902654867
