Date,Value
1977-01-01,0.067119798608026
1976-10-01,0.028458119991349
1976-07-01,0.018628433492707
1976-04-01,0.057986856531359
1976-01-01,0.10281788036317
1975-10-01,0.041645298500709
1975-07-01,0.090064575531998
1975-04-01,-0.0041955580296841
1975-01-01,-0.13163123491588
1974-10-01,0.0381014932863
1974-07-01,-0.022992815195879
1974-04-01,0.033648704543507
1974-01-01,-0.044495795028093
1973-10-01,0.062507802598975
1973-07-01,-0.014396187862608
1973-04-01,0.054590209702218
1973-01-01,0.06089731556223
1972-10-01,0.028422497747651
1972-07-01,0.027742749054224
1972-04-01,0.064939333608805
1972-01-01,0.073367908029293
1971-10-01,-0.018049272981025
1971-07-01,0.023965053286643
1971-04-01,0.041341460196839
1971-01-01,0.13637453974118
1970-10-01,-0.041114637961174
