Date,Value
2018-03-25,0.0056306306306306
2018-03-18,0.0045248868778281
2018-03-11,-0.0045045045045045
2018-03-04,0.0022573363431151
2018-02-25,-0.013363028953229
2018-02-18,-0.014270032930845
2018-02-11,-0.0010964912280702
2018-02-04,-0.026680896478122
2018-01-28,-0.01472134595163
2018-01-21,-0.010405827263267
2018-01-14,-0.011316872427984
2018-01-07,0.024236037934668
2017-12-31,0.011727078891258
2017-12-24,0.010775862068966
2017-12-17,0.0043290043290043
2017-12-10,-0.022222222222222
2017-12-03,-0.0094339622641509
2017-11-26,-0.002092050209205
2017-11-19,0.0
2017-11-12,0.018104366347178
2017-11-05,-0.0063492063492064
2017-10-29,-0.019709543568465
2017-10-22,-0.027245206861756
2017-10-15,-0.02843137254902
2017-10-08,-0.027645376549094
2017-10-01,-0.040256175663312
2017-09-24,0.02245088868101
2017-09-17,0.018095238095238
2017-09-10,0.037549407114624
2017-09-03,0.05526590198123
2017-08-27,-0.004153686396677
2017-08-20,-0.0051652892561984
2017-08-13,-0.0051387461459404
2017-08-06,0.0020597322348095
2017-07-30,-0.0051229508196721
2017-07-23,0.0082644628099174
2017-07-16,-0.0020618556701031
2017-07-09,0.0062240663900415
2017-07-02,0.0031217481789802
2017-06-25,-0.014358974358974
2017-06-18,0.0093167701863354
2017-06-11,0.0
2017-06-04,0.0072992700729927
2017-05-28,0.010537407797682
2017-05-21,-0.018614270941055
2017-05-14,-0.0051440329218107
2017-05-07,-0.0010277492291881
2017-04-30,0.0041279669762642
2017-04-23,-0.0041109969167523
2017-04-16,-0.013184584178499
2017-04-09,-0.0060483870967742
2017-04-02,-0.008991008991009
2017-03-26,0.025614754098361
2017-03-19,0.0072239422084623
2017-03-12,0.0010330578512397
2017-03-05,0.0093847758081335
2017-02-26,-0.014388489208633
2017-02-19,-0.0061287027579162
2017-02-12,-0.0010204081632653
2017-02-05,-0.0060851926977688
2017-01-29,0.0010152284263959
2017-01-22,-0.0030364372469636
2017-01-15,-0.01593625498008
2017-01-08,-0.0088845014807502
2017-01-01,-0.0039331366764995
2016-12-25,0.0019704433497537
2016-12-18,0.013986013986014
2016-12-11,0.020387359836901
2016-12-04,-0.0020345879959308
2016-11-27,-0.010070493454179
2016-11-20,-0.0099700897308076
2016-11-13,-0.029980657640232
2016-11-06,0.0
2016-10-30,0.019723865877712
2016-10-23,0.008955223880597
2016-10-16,0.013104838709677
2016-10-09,-0.0020120724346076
2016-10-02,-0.011928429423459
2016-09-25,-0.013725490196078
2016-09-18,-0.013539651837524
2016-09-11,-0.011472275334608
2016-09-04,-0.0075901328273245
2016-08-28,-0.0047214353163362
2016-08-21,0.0
2016-08-14,0.0037914691943128
2016-08-07,0.012476007677543
2016-07-31,0.010669253152279
2016-07-24,0.0019436345966958
2016-07-17,-0.00097087378640777
2016-07-10,-0.019980970504282
2016-07-03,-0.0094250706880302
2016-06-26,-0.00094161958568738
2016-06-19,-0.0056179775280899
2016-06-12,-0.005586592178771
2016-06-05,-0.021857923497268
2016-05-29,-0.013477088948787
2016-05-22,0.0072398190045249
2016-05-15,0.020313942751616
2016-05-08,0.024597918637654
2016-05-01,0.0047528517110266
2016-04-24,-0.011278195488722
2016-04-17,-0.0065359477124183
2016-04-10,0.0
2016-04-03,0.017094017094017
2016-03-27,0.0019029495718363
2016-03-20,-0.0056764427625355
2016-03-13,0.0009469696969697
2016-03-06,-0.010309278350515
2016-02-28,-0.012037037037037
2016-02-21,0.00092678405931418
2016-02-14,-0.025293586269196
2016-02-07,-0.016
2016-01-31,0.0080645161290323
2016-01-24,-0.006233303650935
2016-01-17,0.027447392497713
2016-01-10,0.014856081708449
2016-01-03,-0.0064575645756458
2015-12-27,0.010251630941286
2015-12-20,-0.00093109869646182
2015-12-13,-0.0037105751391466
2015-12-06,0.0037243947858473
2015-11-29,-0.0092250922509225
2015-11-22,-0.0027598896044158
2015-11-15,0.0074142724745134
2015-11-08,0.010299625468165
2015-11-01,0.0075471698113208
2015-10-25,-0.0074906367041198
2015-10-18,-0.0046598322460391
2015-10-11,0.00093283582089552
2015-10-04,-0.0055658627087198
2015-09-27,-0.0064516129032258
2015-09-20,-0.0045871559633028
2015-09-13,-0.013574660633484
2015-09-06,-0.00090415913200723
2015-08-30,0.00820419325433
2015-08-23,0.0045787545787546
2015-08-16,0.012987012987013
2015-08-09,-0.01010101010101
2015-08-02,-0.01980198019802
2015-07-26,-0.0053715308863026
2015-07-19,-0.0071111111111111
2015-07-12,0.014427412082958
2015-07-05,0.012785388127854
2015-06-28,0.0
2015-06-21,-0.0072529465095195
2015-06-14,-0.0063063063063063
2015-06-07,0.0063463281958296
2015-05-31,0.0073059360730594
2015-05-24,0.011080332409972
2015-05-17,-0.017241379310345
2015-05-10,-0.023914968999114
2015-05-03,-0.013111888111888
2015-04-26,0.0
2015-04-19,0.0097087378640777
2015-04-12,0.0071111111111111
2015-04-05,-0.0096830985915493
2015-03-29,-0.040540540540541
2015-03-22,-0.017427385892116
2015-03-15,0.0041666666666667
2015-03-08,-0.004149377593361
2015-03-01,0.030795551753636
2015-02-22,0.039111111111111
2015-02-15,-0.011423550087873
2015-02-08,-0.0052447552447552
2015-02-01,-0.01123595505618
2015-01-25,-0.020321761219306
2015-01-18,0.018981880931838
2015-01-11,0.015775635407537
2015-01-04,0.0026362038664323
2014-12-28,-0.0052447552447552
2014-12-21,-0.023057216054654
2014-12-14,-0.0059422750424448
2014-12-07,0.0
2014-11-30,0.0094258783204799
2014-11-23,0.01038961038961
2014-11-16,0.0026041666666667
2014-11-09,0.0087565674255692
2014-11-02,-0.011255411255411
2014-10-26,0.00086655112651646
2014-10-19,-0.004314063848145
2014-10-12,-0.0060034305317324
2014-10-05,-0.011864406779661
2014-09-28,-0.010896898575021
2014-09-21,-0.0041736227045075
2014-09-14,-0.012366034624897
2014-09-07,-0.0016460905349794
2014-08-31,0.0066280033140017
2014-08-24,-0.0024793388429752
2014-08-17,0.0074937552039967
2014-08-10,0.00083333333333333
2014-08-03,-0.0057995028997514
2014-07-27,-0.0041254125412541
2014-07-20,-0.017031630170316
2014-07-13,-0.0048426150121065
2014-07-06,-0.011961722488038
2014-06-29,-0.0031796502384738
2014-06-22,0.0080128205128205
2014-06-15,-0.0079491255961844
2014-06-08,0.011254019292604
2014-06-01,-0.010342084327764
2014-05-25,-0.030840400925212
2014-05-18,-0.0023076923076923
2014-05-11,-0.0038314176245211
2014-05-04,0.010844306738962
2014-04-27,0.011755485893417
2014-04-20,0.011093502377179
2014-04-13,-0.010196078431373
2014-04-06,-0.0085536547433904
2014-03-30,0.0086274509803922
2014-03-23,-0.021488871834229
2014-03-16,-0.0083713850837138
2014-03-09,-0.011286681715576
2014-03-02,-0.0089485458612975
2014-02-23,0.00074626865671642
2014-02-16,0.0037453183520599
2014-02-09,0.014437689969605
2014-02-02,0.0068859984697781
2014-01-26,0.0061585835257891
2014-01-19,-0.0053598774885146
2014-01-12,-0.034023668639053
2014-01-05,-0.023121387283237
2013-12-29,0.01466275659824
2013-12-22,0.013372956909361
2013-12-15,0.025133282559025
2013-12-08,0.010777521170131
2013-12-01,-0.022573363431151
2013-11-24,-0.022794117647059
2013-11-17,-0.014492753623188
2013-11-10,-0.019886363636364
2013-11-03,-0.01813110181311
2013-10-27,0.019914651493599
2013-10-20,0.027027027027027
2013-10-13,0.033987915407855
2013-10-06,0.054140127388535
2013-09-29,-0.0047543581616482
2013-09-22,-0.017133956386293
2013-09-15,-0.013066871637202
2013-09-08,-0.020331325301205
2013-09-01,-0.01043219076006
2013-08-25,0.0014925373134328
2013-08-18,-0.011070110701107
2013-08-11,-0.012390670553936
2013-08-04,-0.0086705202312139
2013-07-28,-0.0043165467625899
2013-07-21,0.0057887120115774
2013-07-14,-0.00647016534867
2013-07-07,0.010167029774873
2013-06-30,-0.0043383947939262
2013-06-23,-0.0043196544276458
2013-06-16,0.0072516316171138
2013-06-09,-0.016405135520685
2013-06-02,0.0079079798705967
2013-05-26,0.016070124178232
2013-05-19,0.0
2013-05-12,0.0029304029304029
2013-05-05,-0.017278617710583
2013-04-28,-0.030704815073273
2013-04-21,-0.010359116022099
2013-04-14,0.0090592334494774
2013-04-07,0.011275546159267
2013-03-31,0.02528901734104
2013-03-24,0.011695906432749
2013-03-17,-0.013698630136986
2013-03-10,-0.0028756290438533
2013-03-03,-0.014872521246459
2013-02-24,-0.016713091922006
2013-02-17,0.016277423920736
2013-02-10,0.0021276595744681
2013-02-03,-0.0014164305949008
2013-01-27,0.0028409090909091
2013-01-20,-0.032302405498282
2013-01-13,-0.016227180527383
2013-01-06,0.041549295774648
2012-12-30,-0.0090718771807397
2012-12-23,-0.017820424948595
2012-12-16,-0.033134526176276
2012-12-09,-0.065634674922601
2012-12-02,0.0062305295950156
2012-11-25,0.015180265654649
2012-11-18,0.020658489347966
2012-11-11,0.040295500335796
2012-11-04,0.010176390773406
2012-10-28,-0.0080753701211306
2012-10-21,-0.0020147750167898
2012-10-14,-0.0040133779264214
2012-10-07,-0.027958387516255
2012-09-30,0.0032615786040444
2012-09-23,0.0
2012-09-16,0.010547132498352
2012-09-09,0.016075016744809
2012-09-02,0.0
2012-08-26,0.0033602150537634
2012-08-19,0.0054054054054054
2012-08-12,-0.013990672884744
2012-08-05,0.0073825503355705
2012-07-29,0.0
2012-07-22,-0.0079893475366178
2012-07-15,0.0040106951871658
2012-07-08,-0.015141540487163
2012-07-01,-0.0032808398950131
2012-06-24,-0.00065573770491803
2012-06-17,0.0085978835978836
2012-06-10,0.0093457943925234
2012-06-03,0.0026773761713521
2012-05-27,0.0060606060606061
2012-05-20,-0.010659560293138
2012-05-13,-0.0079312623925975
2012-05-06,-0.0091683038637852
2012-04-29,0.0092531394580304
2012-04-22,0.016118200134318
2012-04-15,0.0088075880758808
2012-04-08,0.012345679012346
2012-04-01,-0.011525423728814
2012-03-25,-0.001354096140826
2012-03-18,0.0061307901907357
2012-03-11,0.0054794520547945
2012-03-04,0.0048176187198899
2012-02-26,-0.0047945205479452
2012-02-19,-0.014844804318489
2012-02-12,-0.0040322580645161
2012-02-05,-0.015221707478491
2012-01-29,-0.0026402640264026
2012-01-22,-0.014954486345904
2012-01-15,-0.035736677115987
2012-01-08,0.06475300400534
2012-01-01,-0.0072895957587806
2011-12-25,-0.0072368421052632
2011-12-18,-0.011060507482108
2011-12-11,-0.0096649484536082
2011-12-04,-0.0032113037893385
2011-11-27,-0.0012828736369468
2011-11-20,-0.01141407736208
2011-11-13,-0.0075519194461926
2011-11-06,-0.011200995644057
2011-10-30,-0.0037197768133912
2011-10-23,-0.0018564356435644
2011-10-16,-0.016433353621424
2011-10-09,-0.011432009626955
2011-10-02,-0.0053859964093357
2011-09-25,-0.0017921146953405
2011-09-18,0.0041991601679664
2011-09-11,0.012143290831815
2011-09-04,0.0054945054945055
2011-08-28,0.0018348623853211
2011-08-21,0.0024524831391784
2011-08-14,-0.0066991473812424
2011-08-07,-0.0018237082066869
2011-07-31,-0.0072420036210018
2011-07-24,-0.005998800239952
2011-07-17,0.0024052916416115
2011-07-10,-0.0029976019184652
2011-07-03,-0.0029886431560072
2011-06-26,0.0017964071856287
2011-06-19,-0.0041741204531902
2011-06-12,-0.00059594755661502
2011-06-05,-0.0071005917159763
2011-05-29,-0.028735632183908
2011-05-22,0.00057504312823462
2011-05-15,0.0069484655471917
2011-05-08,0.01112412177986
2011-05-01,0.044648318042813
2011-04-24,0.014267990074442
2011-04-17,-0.0030921459492888
2011-04-10,0.0074766355140187
2011-04-03,-0.011699507389163
2011-03-27,0.008695652173913
2011-03-20,0.0081402629931121
2011-03-13,-0.012978986402967
2011-03-06,0.0074719800747198
2011-02-27,-0.02132845825716
2011-02-20,-0.03071470761961
2011-02-13,0.0023682652457075
2011-02-06,-0.018593840790238
2011-01-30,0.0040840140023337
2011-01-23,0.02511961722488
2011-01-16,-0.0017910447761194
2011-01-09,0.0054021608643457
2011-01-02,-0.008923259964307
2010-12-26,-0.016383850204798
2010-12-19,0.010047281323877
2010-12-12,-0.0041200706297822
2010-12-05,-0.0035190615835777
2010-11-28,-0.012166859791425
2010-11-21,-0.014277555682467
2010-11-14,-0.0068065796937039
2010-11-07,-0.013982102908277
2010-10-31,0.0039303761931499
2010-10-24,-0.014933628318584
2010-10-17,-0.0082281952825014
2010-10-10,0.0082964601769912
2010-10-03,-0.0033076074972437
2010-09-26,-0.004390779363337
2010-09-19,-0.0027367268746579
2010-09-12,-0.02247191011236
2010-09-05,-0.016315789473684
2010-08-29,-0.0047145102147721
2010-08-22,-0.00052356020942408
2010-08-15,0.012725344644751
2010-08-08,0.023887079261672
2010-08-01,0.012087912087912
2010-07-25,0.0005497526113249
2010-07-18,0.0055279159756772
2010-07-11,-0.015242242787153
2010-07-04,-0.00271444082519
2010-06-27,0.0032679738562092
2010-06-20,-0.0059556036816459
2010-06-13,-0.0037756202804746
2010-06-06,0.0043336944745395
2010-05-30,0.0038064165307232
2010-05-23,0.0076712328767123
2010-05-16,0.0027472527472528
2010-05-09,-0.015151515151515
2010-05-02,-0.014925373134328
2010-04-25,-0.0053022269353128
2010-04-18,-0.0015881418740074
2010-04-11,0.00052966101694915
2010-04-04,0.0037214247740564
2010-03-28,-0.015183246073298
2010-03-21,-0.014447884416925
2010-03-14,-0.0056439199589533
2010-03-07,0.0030880082346886
2010-02-28,-0.0041004613018965
2010-02-21,0.015088449531738
2010-02-14,-0.0092783505154639
2010-02-07,-0.0015440041173443
2010-01-31,0.021019442984761
2010-01-24,0.0015789473684211
2010-01-17,0.014957264957265
2010-01-10,-0.015255128879537
2010-01-03,-0.021112255406797
2009-12-27,-0.0035915854284248
2009-12-20,-0.0015368852459016
2009-12-13,-0.0045894951555329
2009-12-06,-0.0075910931174089
2009-11-29,-0.023232822540781
2009-11-22,-0.02317720907774
2009-11-15,-0.01145584725537
2009-11-08,0.00047755491881566
2009-11-01,-0.0052256532066508
2009-10-25,-0.011272898074213
2009-10-18,-0.0023430178069353
2009-10-11,-0.01431870669746
2009-10-04,-0.011415525114155
2009-09-27,-0.0045454545454545
2009-09-20,-0.010791366906475
2009-09-13,-0.0089126559714795
2009-09-06,0.001338688085676
2009-08-30,0.0040322580645161
2009-08-23,-0.01195219123506
2009-08-16,0.00088613203367302
2009-08-09,0.0040035587188612
2009-08-02,-0.0079435127978817
2009-07-26,-0.0030796304443467
2009-07-19,-0.020680741059888
2009-07-12,-0.020675105485232
2009-07-05,-0.009611366485583
2009-06-28,-0.0054031587697423
2009-06-21,0.00083194675540765
2009-06-14,-0.010292301358584
2009-06-07,-0.01179820992677
2009-05-31,0.0020383204239706
2009-05-24,-0.0056749087961086
2009-05-17,-0.0076427996781979
2009-05-10,0.010569105691057
2009-05-03,-0.020310633213859
2009-04-26,-0.017605633802817
2009-04-19,-0.008533747090768
2009-04-12,-0.019771863117871
2009-04-05,-0.0026545316647706
2009-03-29,0.0049542682926829
2009-03-22,0.0022918258212376
2009-03-15,0.0073105040400154
2009-03-08,0.0089285714285714
2009-03-01,0.009009009009009
2009-02-22,0.027777777777778
2009-02-15,0.016782644289808
2009-02-08,0.036487059821807
2009-02-01,0.056476916181085
2009-01-25,0.024334251606979
2009-01-18,0.0018399264029439
2009-01-11,-0.0068524440383737
2009-01-04,-0.029698581560284
2008-12-28,0.0017761989342806
2008-12-21,0.025034137460173
2008-12-14,0.013844023996308
2008-12-07,0.027501185395922
2008-11-30,0.018840579710145
2008-11-23,0.025768087215064
2008-11-16,0.029591836734694
2008-11-09,0.026715557883709
2008-11-02,0.0042083114150447
2008-10-26,-0.0015756302521008
2008-10-19,-0.0026191723415401
2008-10-12,0.0063257775434897
2008-10-05,0.022090517241379
2008-09-28,0.022589531680441
2008-09-21,0.035367940673132
2008-09-14,0.014467592592593
2008-09-07,0.0064065230052417
2008-08-31,-0.0034822983168892
2008-08-24,-0.0074884792626728
2008-08-17,0.012835472578763
2008-08-10,0.026962252846016
2008-08-03,0.048366834170854
2008-07-27,0.027096774193548
2008-07-20,0.013734466971877
2008-07-13,0.0045992115637319
2008-07-06,-0.0071754729288976
2008-06-29,0.019960079840319
2008-06-22,0.0080482897384306
2008-06-15,0.0074324324324324
2008-06-08,0.010928961748634
2008-06-01,-0.0054347826086956
2008-05-25,-0.00067888662593347
2008-05-18,0.012371134020619
2008-05-11,0.00068775790921596
2008-05-04,0.011126564673157
2008-04-27,-0.011683848797251
2008-04-20,-0.012890094979647
2008-04-13,-0.0027063599458728
2008-04-06,0.0040760869565217
2008-03-30,0.029370629370629
2008-03-23,0.0098870056497175
2008-03-16,0.021645021645022
2008-03-09,0.0028943560057887
2008-03-02,-0.003604902667628
2008-02-24,-0.0085775553967119
2008-02-17,0.013034033309196
2008-02-10,0.016188373804268
2008-02-03,0.0029520295202952
2008-01-27,0.0044477390659748
2008-01-20,-0.024584237165582
2008-01-13,-0.019844082211198
2008-01-06,0.010021474588404
2007-12-30,0.011585807385952
2007-12-23,0.0021770682148041
2007-12-16,0.013235294117647
2007-12-09,-0.00073475385745775
2007-12-02,0.01264880952381
2007-11-25,0.018181818181818
2007-11-18,-0.0015128593040847
2007-11-11,-0.0015105740181269
2007-11-04,0.0083777608530084
2007-10-28,0.0084485407066052
2007-10-21,0.025196850393701
2007-10-14,0.017628205128205
2007-10-07,-0.0039904229848364
2007-09-30,0.0024
2007-09-23,-0.021143304620204
2007-09-16,-0.0062256809338521
2007-09-09,0.00390625
2007-09-02,0.0
2007-08-26,0.019108280254777
2007-08-19,0.0088353413654618
2007-08-12,-0.00080256821829856
2007-08-05,-0.005586592178771
2007-07-29,-0.0094861660079051
2007-07-22,-0.0023659305993691
2007-07-15,-0.002360346184107
2007-07-08,0.0063341250989707
2007-07-01,0.0031771247021446
2007-06-24,0.0023885350318471
2007-06-17,0.0080256821829856
2007-06-10,0.013008130081301
2007-06-03,0.010682004930156
2007-05-27,0.0074503311258278
2007-05-20,-0.0090237899917966
2007-05-13,-0.024019215372298
2007-05-06,-0.024980483996877
2007-04-29,-0.0046620046620047
2007-04-22,0.014184397163121
2007-04-15,0.014388489208633
2007-04-08,0.019559902200489
2007-04-01,-0.010483870967742
2007-03-25,-0.015091342335187
2007-03-18,-0.009441384736428
2007-03-11,-0.023059185242121
2007-03-04,0.0077459333849729
2007-02-25,0.010963194988254
2007-02-18,-0.010844306738962
2007-02-11,0.033626901521217
2007-02-04,-0.015760441292356
2007-01-28,-0.025345622119816
2007-01-21,0.0093023255813954
2007-01-14,-0.016768292682927
2007-01-07,0.014694508894045
2006-12-31,0.010946051602815
2006-12-24,-0.01992337164751
2006-12-17,-0.0060929169840061
2006-12-10,0.0
2006-12-03,0.0061302681992337
2006-11-26,0.016355140186916
2006-11-19,0.010228166797797
2006-11-12,0.0047430830039526
2006-11-05,0.0023771790808241
2006-10-29,0.015285599356396
2006-10-22,-0.0048038430744596
2006-10-15,-0.014984227129338
2006-10-08,0.0015797788309637
2006-10-01,-0.0047169811320755
2006-09-24,0.0039463299131807
2006-09-17,0.007154213036566
2006-09-10,0.0031897926634769
2006-09-03,-0.0023866348448687
2006-08-27,0.0023923444976077
2006-08-20,0.0072289156626506
2006-08-13,-0.0063846767757382
2006-08-06,-0.019561815336463
2006-07-30,-0.0038971161340608
2006-07-23,-0.0023328149300156
2006-07-16,0.0078369905956113
2006-07-09,0.036555645816409
2006-07-02,0.0073649754500818
2006-06-25,-0.016894609814964
2006-06-18,-0.0087719298245614
2006-06-11,-0.0286599535244
2006-06-04,-0.030052592036063
2006-05-28,0.0068078668683812
2006-05-21,0.0083905415713196
2006-05-14,0.028235294117647
2006-05-07,0.039119804400978
2006-04-30,0.025062656641604
2006-04-23,0.01097972972973
2006-04-16,-0.0033670033670034
2006-04-09,-0.0066889632107023
2006-04-02,-0.0091135045567523
2006-03-26,0.0016597510373444
2006-03-19,0.016877637130802
2006-03-12,0.0076530612244898
2006-03-05,0.011177987962167
2006-02-26,0.0095486111111111
2006-02-19,-0.0060396893874029
2006-02-12,0.011343804537522
2006-02-05,-0.0312764158918
2006-01-29,-0.016625103906899
2006-01-22,-0.024330900243309
2006-01-15,-0.021428571428571
2006-01-08,-0.00079302141157811
2006-01-01,-0.01484375
2005-12-25,0.007081038552321
2005-12-18,-0.0093530787217459
2005-12-11,0.014229249011858
2005-12-04,-0.0031520882584712
2005-11-27,-0.00859375
2005-11-20,0.0
2005-11-13,-0.029567854435178
2005-11-06,-0.042120551924474
2005-10-30,-0.043085476025017
2005-10-23,-0.023744911804613
2005-10-16,-0.049032258064516
2005-10-09,-0.024543738200126
2005-10-02,0.037883736120183
2005-09-25,0.02751677852349
2005-09-18,0.078928312816799
2005-09-11,0.080594679186228
2005-09-04,0.01187648456057
2005-08-28,0.0015860428231562
2005-08-21,-0.002373417721519
2005-08-14,-0.0031545741324921
2005-08-07,-0.020849420849421
2005-07-31,-0.0084226646248086
2005-07-24,0.0053887605850654
2005-07-17,0.0015420200462606
2005-07-10,0.0038699690402477
2005-07-03,-0.0084420567920184
2005-06-26,-0.021771771771772
2005-06-19,0.00075131480090158
2005-06-12,0.0090978013646702
2005-06-05,0.0084097859327217
2005-05-29,0.0046082949308756
2005-05-22,0.0023094688221709
2005-05-15,0.010894941634241
2005-05-08,0.0031225604996097
2005-05-01,-0.00078003120124805
2005-04-24,-0.019127773527161
2005-04-17,-0.016553799849511
2005-04-10,-0.00075187969924812
2005-04-03,0.0015060240963855
