Date,Value
1976-04-01,0.033209545537811
1976-01-01,0.041344041175828
1975-10-01,0.041546328256091
1975-07-01,0.038371081119605
1975-04-01,0.046166162080921
1975-01-01,0.034496127177955
1974-10-01,0.023258132453797
1974-07-01,0.015247714740582
1974-04-01,0.0011822452103235
1974-01-01,0.0098108396774063
1973-10-01,0.018364617662511
1973-07-01,0.0072094411535106
1973-04-01,-0.0028106915304204
1973-01-01,0.022594448272248
1972-10-01,0.033476515511147
1972-07-01,0.017613469813688
1972-04-01,-0.0021270919914636
1972-01-01,0.0075754896482455
1971-10-01,0.028774971620402
1971-07-01,0.037661242622167
1971-04-01,0.014392291430497
1971-01-01,0.0064498224371592
1970-10-01,0.027675228030147
1970-07-01,0.023194107442974
1970-04-01,-0.0051423763531331
1970-01-01,0.010268150537985
