Date,Value
2021-04-15,-0.068965517241379
2021-04-14,0.023529411764706
2021-04-13,-0.044943820224719
2021-04-12,0.022988505747126
2021-04-09,0.023529411764706
2021-04-08,-0.022988505747126
2021-04-07,-0.011363636363636
2021-04-06,-0.063829787234042
2021-04-05,-0.030927835051546
2021-04-02,0.077777777777778
2021-04-01,-0.021739130434783
2021-03-31,0.022222222222222
2021-03-30,0.01123595505618
2021-03-29,0.047058823529412
2021-03-26,0.036585365853659
2021-03-25,-0.012048192771084
2021-03-24,0.0
2021-03-23,-0.045977011494253
2021-03-22,-0.033333333333333
2021-03-19,0.046511627906977
2021-03-18,0.075
2021-03-17,-0.036144578313253
2021-03-16,-0.011904761904762
2021-03-15,-0.011764705882353
2021-03-12,0.08974358974359
2021-03-11,-0.025
2021-03-10,-0.036144578313253
2021-03-09,-0.034883720930233
2021-03-08,0.088607594936709
2021-03-05,0.025974025974026
2021-03-04,0.054794520547945
2021-03-03,0.08955223880597
2021-03-02,-0.056338028169014
2021-03-01,-0.053333333333333
2021-02-26,-0.074074074074074
2021-02-25,0.30645161290323
2021-02-24,0.050847457627119
2021-02-23,-0.032786885245902
2021-02-22,0.033898305084746
2021-02-19,0.053571428571428
2021-02-18,-0.017543859649123
2021-02-17,0.0
2021-02-16,0.14
2021-02-12,0.08695652173913
2021-02-11,0.0
2021-02-10,-0.041666666666667
2021-02-09,0.0
2021-02-08,0.021276595744681
2021-02-05,0.021739130434782
2021-02-04,0.0
2021-02-03,0.022222222222222
2021-02-02,0.071428571428572
2021-02-01,-0.066666666666667
2021-01-29,0.071428571428572
2021-01-28,0.024390243902439
2021-01-27,-0.023809523809524
2021-01-26,0.0
2021-01-25,-0.045454545454546
2021-01-22,-0.022222222222222
2021-01-21,0.0
2021-01-20,0.0
2021-01-19,-0.021739130434783
2021-01-15,-0.061224489795918
2021-01-14,0.020833333333333
2021-01-13,-0.04
2021-01-12,0.0
2021-01-11,0.020408163265306
2021-01-08,0.065217391304348
2021-01-07,0.069767441860465
2021-01-06,0.13157894736842
2021-01-05,0.055555555555556
2021-01-04,0.0
2020-12-31,-0.027027027027027
2020-12-30,0.0
2020-12-29,-0.026315789473684
2020-12-28,0.027027027027027
2020-12-24,-0.026315789473684
2020-12-23,0.027027027027027
2020-12-22,-0.051282051282051
2020-12-21,0.0
2020-12-18,0.026315789473684
2020-12-17,0.027027027027027
2020-12-16,0.0
2020-12-15,0.0
2020-12-14,0.0
2020-12-11,-0.051282051282051
2020-12-10,-0.048780487804878
2020-12-09,0.051282051282051
2020-12-08,-0.025
2020-12-07,-0.047619047619048
2020-12-04,0.05
2020-12-03,-0.047619047619048
2020-12-02,0.0
2020-12-01,0.16666666666667
2020-11-30,-0.027027027027027
2020-11-27,-0.051282051282051
2020-11-25,0.0
2020-11-24,0.0
2020-11-23,0.026315789473684
2020-11-20,-0.025641025641026
2020-11-19,-0.025
2020-11-18,0.025641025641026
2020-11-17,-0.048780487804878
2020-11-16,0.0
2020-11-13,0.025
